,0,1,2,3,4,5,6,7,8,9,10,11
34434,0.061668,0.051935,0.091754,0.0885779999999999,0.168044,0.251225,0.233855,0.227632,0.133793,0.115021,0.284871,0.223797
16864,0.04814,0.109101,0.099479,0.0894919999999999,0.149133,0.129215,0.08824,0.060941,0.1802949999999999,0.190914,0.134044,0.235536
16864,0.06714,0.110425,0.087684,0.089793,0.132369,0.176896,0.1588669999999999,0.067252,0.166842,0.217352,0.090874,0.19615
22921,0.046497,0.0909629999999999,0.086656,0.090581,0.111193,0.169801,0.14831,0.108727,0.165353,0.204929,0.1353609999999999,0.219352
11869,0.0513309999999999,0.09869,0.087368,0.1108639999999999,0.189655,0.116185,0.099865,0.080387,0.182985,0.1808249999999999,0.128568,0.240289
28193,0.0479319999999999,0.1013289999999999,0.053291,0.08885,0.141364,0.258451,0.196819,0.097411,0.227941,0.251641,0.184714,0.25925
28751,0.055324,0.0909629999999999,0.0997589999999999,0.081079,0.12793,0.171756,0.186566,0.064118,0.148777,0.200425,0.132707,0.259596
3582,0.056599,0.10468,0.092052,0.108929,0.144383,0.1736019999999999,0.139875,0.0663619999999999,0.1524,0.206799,0.114326,0.212342
6643,0.051232,0.106486,0.074439,0.1107809999999999,0.069611,0.1733569999999999,0.1245749999999999,0.066727,0.157746,0.213978,0.188042,0.24666
6643,0.054398,0.091683,0.1088819999999999,0.086052,0.157901,0.158393,0.131076,0.113972,0.257007,0.26417,0.10898,0.327021
7714,0.070167,0.076114,0.102319,0.10537,0.136806,0.18256,0.157686,0.1137069999999999,0.174086,0.217081,0.112064,0.258984
8921,0.072984,0.092566,0.101474,0.100659,0.144528,0.135274,0.13387,0.103537,0.204066,0.247519,0.111815,0.247806
33632,0.067051,0.0875239999999999,0.0990949999999999,0.086184,0.129532,0.100866,0.13449,0.2080509999999999,0.181357,0.260982,0.158582,0.248566
33632,0.065116,0.063524,0.0858,0.091671,0.100132,0.250045,0.249173,0.2205399999999999,0.1795339999999999,0.227526,0.3201639999999999,0.076658
24515,0.041264,0.105436,0.076496,0.094976,0.158157,0.127903,0.134898,0.0932429999999999,0.237956,0.18955,0.148853,0.098808
24515,0.066609,0.097026,0.094077,0.1061,0.144596,0.122956,0.117604,0.073169,0.142629,0.2021559999999999,0.1445519999999999,0.218538
2500,0.052087,0.06861,0.085711,0.106834,0.147067,0.1820159999999999,0.170564,0.087402,0.2466829999999999,0.211937,0.158177,0.271966
6479,0.051591,0.087821,0.079768,0.107604,0.067557,0.1627789999999999,0.1192019999999999,0.066361,0.234084,0.253273,0.18721,0.3038639999999999
24042,0.043833,0.0953459999999999,0.095146,0.1109319999999999,0.142297,0.135401,0.1357789999999999,0.09489,0.185852,0.254612,0.121955,0.1120149999999999
24042,0.047931,0.098514,0.078873,0.099379,0.143183,0.122946,0.151894,0.076035,0.166554,0.215071,0.099092,0.189856
7857,0.074296,0.064537,0.101414,0.104539,0.164829,0.159272,0.1439,0.094543,0.17553,0.187297,0.111317,0.2157539999999999
7857,0.051712,0.054784,0.081714,0.118113,0.093039,0.182677,0.12863,0.067762,0.264428,0.270681,0.1827649999999999,0.340398
17056,0.051776,0.0906739999999999,0.0985149999999999,0.104255,0.168844,0.121609,0.101828,0.065901,0.176158,0.191616,0.133218,0.234453
11388,0.049656,0.104753,0.0702,0.095067,0.100988,0.119259,0.089821,0.1052549999999999,0.1618949999999999,0.162055,0.1047729999999999,0.2306409999999999
28829,0.056459,0.096535,0.085559,0.079597,0.120284,0.197053,0.20609,0.069524,0.21148,0.250332,0.145852,0.270699
7968,0.070538,0.068841,0.0972369999999999,0.1014579999999999,0.138725,0.139578,0.1519849999999999,0.100694,0.157535,0.167238,0.111519,0.1652509999999999
7968,0.051885,0.056304,0.0804609999999999,0.1063959999999999,0.093336,0.165694,0.122945,0.066658,0.2067719999999999,0.267158,0.173421,0.2868199999999999
8552,0.068998,0.0734119999999999,0.085933,0.101412,0.149923,0.18245,0.157599,0.111675,0.1799769999999999,0.211445,0.108526,0.2824149999999999
7790,0.072835,0.072286,0.0808869999999999,0.105198,0.161579,0.157407,0.148485,0.10862,0.1408039999999999,0.195579,0.1109169999999999,0.214041
1197,0.066595,0.045171,0.096212,0.099424,0.128543,0.151737,0.153518,0.123237,0.117615,0.1920329999999999,0.136826,0.168542
25164,0.047503,0.066071,0.061931,0.081232,0.1292859999999999,0.11675,0.1512959999999999,0.085456,0.170002,0.184128,0.100156,0.155936
22479,0.043847,0.051736,0.09754,0.079013,0.056471,0.145423,0.137655,0.1191869999999999,0.146197,0.139613,0.1171759999999999,0.175252
22479,0.054013,0.109442,0.101358,0.092171,0.129145,0.1114899999999999,0.100701,0.109689,0.2124769999999999,0.201441,0.14519,0.244363
18644,0.048877,0.102241,0.064514,0.106713,0.165035,0.15558,0.12512,0.062498,0.167205,0.2012109999999999,0.123567,0.21934
11095,0.05126,0.084998,0.089099,0.095243,0.160635,0.113146,0.080722,0.075476,0.178521,0.177109,0.132489,0.237305
11095,0.064456,0.081777,0.0967249999999999,0.094347,0.175889,0.146808,0.186579,0.099854,0.143957,0.179937,0.135358,0.2228879999999999
10564,0.065103,0.078514,0.098767,0.102321,0.170511,0.122536,0.1169389999999999,0.11857,0.198719,0.229349,0.1185479999999999,0.190123
10564,0.047488,0.1169839999999999,0.0920059999999999,0.112042,0.137218,0.154511,0.122903,0.074616,0.220012,0.206997,0.135822,0.248199
28746,0.063001,0.081187,0.087512,0.120957,0.149005,0.150688,0.138714,0.0613429999999999,0.171443,0.209639,0.112087,0.268403
28746,0.053682,0.09908,0.097033,0.081004,0.101301,0.186446,0.182239,0.066663,0.106608,0.159255,0.135039,0.2403819999999999
26289,0.052811,0.0866489999999999,0.093101,0.091806,0.186946,0.157659,0.159363,0.079746,0.157274,0.17576,0.117111,0.242577
26289,0.0565069999999999,0.1105729999999999,0.098362,0.093141,0.126232,0.148565,0.095135,0.052237,0.267285,0.311646,0.200706,0.279958
27169,0.0598869999999999,0.096277,0.077372,0.118972,0.174953,0.128931,0.142476,0.069781,0.248136,0.272194,0.137786,0.178507
27169,0.0533,0.065662,0.09753,0.089873,0.123466,0.1685549999999999,0.161871,0.063163,0.251059,0.203419,0.163374,0.330542
10622,0.084402,0.08818,0.082202,0.119504,0.159113,0.143275,0.132807,0.069885,0.2379939999999999,0.251135,0.126024,0.242943
4999,0.045638,0.102994,0.075524,0.114476,0.0953999999999999,0.194478,0.134915,0.074629,0.192115,0.222421,0.183446,0.243084
4999,0.054978,0.0900779999999999,0.079849,0.1057719999999999,0.170577,0.134007,0.163331,0.111575,0.157165,0.088049,0.109563,0.2011039999999999
25387,0.061757,0.089974,0.08953,0.092812,0.130544,0.081977,0.124655,0.108343,0.198619,0.271585,0.101659,0.262002
25556,0.0573679999999999,0.101875,0.092447,0.091044,0.085816,0.123717,0.124693,0.108939,0.119359,0.166354,0.122337,0.177523
25542,0.0549739999999999,0.094672,0.084803,0.088032,0.13757,0.165909,0.159395,0.084459,0.140932,0.19843,0.125741,0.252092
9557,0.070556,0.073417,0.0825999999999999,0.105934,0.155523,0.175142,0.148665,0.103247,0.137449,0.206895,0.111466,0.259154
9284,0.049414,0.065353,0.078708,0.113747,0.078525,0.183744,0.134204,0.081936,0.244097,0.2044089999999999,0.176092,0.327956
9284,0.07267,0.075623,0.0885379999999999,0.105434,0.150309,0.1749599999999999,0.148977,0.109269,0.228946,0.201062,0.107317,0.170751
2366,0.0553139999999999,0.055418,0.094664,0.099296,0.1115279999999999,0.161811,0.153505,0.113576,0.1832659999999999,0.195148,0.145598,0.2561199999999999
13489,0.055552,0.102435,0.09492,0.108308,0.159502,0.129986,0.092612,0.05585,0.208432,0.151157,0.127039,0.228512
13489,0.0423,0.099119,0.075264,0.0947819999999999,0.052958,0.180183,0.163827,0.085101,0.074393,0.0608929999999999,0.152028,0.169587
465,0.052713,0.065312,0.090947,0.094037,0.092918,0.150517,0.146011,0.108886,0.223275,0.207072,0.147117,0.205293
28888,0.059188,0.096745,0.1003,0.080388,0.1803729999999999,0.19387,0.186833,0.06307,0.2003569999999999,0.164115,0.134777,0.277396
4761,0.0534389999999999,0.085507,0.07609,0.10565,0.128771,0.132598,0.1285089999999999,0.111801,0.214648,0.194957,0.1320609999999999,0.290585
37157,0.042023,0.093139,0.105569,0.0854679999999999,0.155256,0.0808339999999999,0.071812,0.126165,0.126747,0.169143,0.150605,0.233086
7371,0.053857,0.094396,0.080988,0.113436,0.0630999999999999,0.179768,0.124532,0.067115,0.161802,0.2145149999999999,0.188564,0.2562709999999999
5755,0.05383,0.093366,0.079874,0.113192,0.071436,0.168819,0.120931,0.065098,0.262939,0.28948,0.1898959999999999,0.354538
3170,0.0517959999999999,0.054771,0.097007,0.097376,0.133288,0.120487,0.109232,0.099356,0.140591,0.184925,0.130915,0.202061
3170,0.052355,0.068555,0.082262,0.09333,0.092526,0.165841,0.1681899999999999,0.072868,0.220559,0.217849,0.097769,0.180549
21384,0.056833,0.095852,0.108299,0.082619,0.153702,0.146452,0.168571,0.122194,0.210741,0.137692,0.136755,0.136889
21384,0.042618,0.0936309999999999,0.082138,0.095469,0.220665,0.1245309999999999,0.134598,0.080466,0.225677,0.222561,0.296566,0.125309
23597,0.0611829999999999,0.1005829999999999,0.073846,0.098492,0.143519,0.13602,0.153565,0.112483,0.237257,0.186524,0.092131,0.2465709999999999
1084,0.0707479999999999,0.053418,0.092407,0.082242,0.14602,0.145213,0.150774,0.130888,0.22995,0.231707,0.093387,0.259563
1084,0.064737,0.0886769999999999,0.089024,0.0962219999999999,0.150285,0.155762,0.138603,0.068188,0.073246,0.064612,0.1399719999999999,0.155499
14512,0.0511,0.103361,0.093565,0.117217,0.180869,0.122103,0.081926,0.091266,0.160328,0.178363,0.131881,0.216061
14512,0.056464,0.122934,0.080663,0.0983569999999999,0.082977,0.176715,0.16988,0.0982789999999999,0.057579,0.051906,0.143791,0.167037
29073,0.067817,0.097363,0.082257,0.108178,0.152617,0.177891,0.177278,0.073178,0.195699,0.1969109999999999,0.085465,0.218531
22957,0.046222,0.084864,0.089521,0.088415,0.104779,0.1249039999999999,0.165273,0.114258,0.1567029999999999,0.187668,0.1420759999999999,0.182108
29919,0.066493,0.0995139999999999,0.05956,0.092908,0.1925829999999999,0.1591189999999999,0.166046,0.0807959999999999,0.188166,0.205238,0.118146,0.125586
28373,0.064528,0.069839,0.078632,0.118627,0.113427,0.145989,0.132736,0.052633,0.1908609999999999,0.2331899999999999,0.131112,0.277373
13904,0.051704,0.10257,0.084732,0.0875109999999999,0.156423,0.1313369999999999,0.081309,0.069684,0.195517,0.164233,0.133818,0.252832
13904,0.0522069999999999,0.095867,0.062743,0.096908,0.084755,0.176315,0.171695,0.0947509999999999,0.061659,0.050094,0.156431,0.155931
12236,0.0508859999999999,0.108427,0.095555,0.116791,0.157102,0.129636,0.0653369999999999,0.070163,0.126687,0.159498,0.131816,0.1834029999999999
36092,0.052654,0.1022049999999999,0.1041479999999999,0.090656,0.1724159999999999,0.130278,0.1069379999999999,0.178185,0.227598,0.229751,0.155942,0.290819
7541,0.051413,0.097776,0.0807399999999999,0.098299,0.1008469999999999,0.1617739999999999,0.118083,0.0685149999999999,0.17635,0.18762,0.184021,0.233702
26462,0.048974,0.096637,0.112004,0.08849,0.161002,0.138523,0.133391,0.06849,0.2257849999999999,0.258796,0.1229369999999999,0.331986
23529,0.067991,0.048505,0.084123,0.120448,0.145472,0.1541789999999999,0.110991,0.087738,0.2273369999999999,0.172313,0.101323,0.2858739999999999
26780,0.062076,0.085395,0.077861,0.093522,0.144256,0.153622,0.130558,0.05798,0.160987,0.193572,0.1454659999999999,0.238283
26780,0.04489,0.082925,0.097727,0.099294,0.094498,0.16597,0.139206,0.076432,0.229276,0.24644,0.190588,0.324682
24925,0.046031,0.06736,0.08954,0.087417,0.178219,0.166374,0.167763,0.116704,0.137283,0.1788769999999999,0.1619709999999999,0.27242
14430,0.050709,0.099711,0.094975,0.108993,0.1636639999999999,0.117735,0.093466,0.081318,0.20078,0.196552,0.1330599999999999,0.255469
22998,0.045536,0.099276,0.095034,0.086819,0.14478,0.149195,0.168404,0.061227,0.158785,0.182174,0.14336,0.127524
2488,0.05331,0.07355,0.081485,0.106837,0.1341419999999999,0.1810419999999999,0.173978,0.080448,0.281658,0.237935,0.152042,0.283838
34454,0.050273,0.106127,0.106136,0.095484,0.148933,0.135136,0.074805,0.106073,0.175225,0.18655,0.145118,0.211352
2190,0.053235,0.074212,0.096736,0.094342,0.137518,0.226077,0.183234,0.085594,0.233167,0.240306,0.14298,0.2461189999999999
2630,0.063965,0.053628,0.081141,0.09746,0.105653,0.15819,0.155378,0.114697,0.2495039999999999,0.189444,0.1401329999999999,0.248249
16455,0.05458,0.0968859999999999,0.0892999999999999,0.108864,0.178256,0.1072279999999999,0.101102,0.076337,0.1675219999999999,0.1648239999999999,0.13177,0.240094
16455,0.063392,0.071349,0.077007,0.101369,0.134996,0.1590649999999999,0.149783,0.068067,0.053937,0.0479019999999999,0.1522059999999999,0.182846
8807,0.069849,0.094433,0.097874,0.103862,0.144655,0.179868,0.153522,0.106621,0.203287,0.153643,0.118783,0.165207
8807,0.045679,0.0935699999999999,0.0905349999999999,0.101013,0.091635,0.1756619999999999,0.135576,0.075975,0.194585,0.247236,0.1690009999999999,0.274812
26172,0.063123,0.078987,0.100117,0.1015809999999999,0.126111,0.188277,0.14943,0.08305,0.192037,0.17219,0.186015,0.236488
16824,0.054221,0.111909,0.088279,0.098825,0.1717,0.1265939999999999,0.086925,0.075016,0.1976139999999999,0.179117,0.136485,0.278782
11880,0.051237,0.0934,0.097273,0.106926,0.187726,0.116331,0.1066,0.069497,0.18952,0.160626,0.138731,0.2416509999999999
28839,0.0633389999999999,0.107604,0.072137,0.117405,0.163874,0.158277,0.139692,0.06062,0.088584,0.187653,0.153027,0.202979
28839,0.053408,0.086743,0.092156,0.093988,0.1331439999999999,0.192929,0.203777,0.068346,0.234871,0.230543,0.150431,0.2636199999999999
21202,0.048681,0.070849,0.079582,0.0910319999999999,0.115609,0.150531,0.151475,0.088994,0.24647,0.137451,0.144783,0.189204
7404,0.050125,0.104328,0.081981,0.111221,0.074657,0.1742739999999999,0.132069,0.0714419999999999,0.154337,0.233841,0.194037,0.256206
7404,0.070645,0.077053,0.090462,0.108671,0.139024,0.131653,0.157378,0.105378,0.088835,0.1185249999999999,0.118687,0.094346
13626,0.055088,0.1121979999999999,0.098371,0.110302,0.141502,0.123805,0.0964729999999999,0.071045,0.193152,0.197985,0.133931,0.234561
26695,0.049935,0.101168,0.073588,0.097151,0.114436,0.142793,0.135506,0.069529,0.1810439999999999,0.184298,0.135775,0.208919
13473,0.0516089999999999,0.1046219999999999,0.086524,0.085879,0.148782,0.1350259999999999,0.087804,0.062591,0.219437,0.148777,0.133013,0.239513
13473,0.041463,0.109841,0.086135,0.100959,0.05618,0.171186,0.167956,0.088017,0.060016,0.0581529999999999,0.161875,0.166249
12576,0.04858,0.104725,0.093209,0.108536,0.175598,0.107678,0.077591,0.066004,0.12193,0.207771,0.1325869999999999,0.096066
11839,0.054362,0.104008,0.1004829999999999,0.108995,0.169617,0.1206039999999999,0.095393,0.065893,0.177529,0.17581,0.133651,0.227515
22569,0.0533309999999999,0.046318,0.094537,0.111874,0.1197039999999999,0.122403,0.111918,0.1053139999999999,0.191339,0.193597,0.144045,0.283968
19186,0.069585,0.09538,0.113299,0.114633,0.194804,0.145266,0.130869,0.1111159999999999,0.182623,0.224586,0.12469,0.237143
21312,0.0550699999999999,0.097868,0.095553,0.091738,0.131837,0.124868,0.154842,0.119197,0.1830999999999999,0.215109,0.144145,0.238689
28447,0.061566,0.0617389999999999,0.085678,0.113273,0.188006,0.130844,0.136591,0.065119,0.199706,0.186429,0.134691,0.2980959999999999
28447,0.050594,0.102581,0.077286,0.097918,0.141279,0.202524,0.217591,0.095052,0.225002,0.184082,0.176182,0.280785
27727,0.044851,0.084892,0.08537,0.118398,0.136005,0.179644,0.158312,0.068651,0.140077,0.1837879999999999,0.1579819999999999,0.258224
34408,0.072936,0.096534,0.100046,0.0842089999999999,0.166336,0.1195809999999999,0.06301,0.153186,0.161336,0.226355,0.128028,0.187518
12063,0.050625,0.103723,0.095717,0.106617,0.171296,0.1116649999999999,0.089665,0.073213,0.190725,0.182562,0.138234,0.223704
21453,0.053132,0.082955,0.093092,0.079276,0.138765,0.149489,0.156928,0.117782,0.162098,0.142148,0.136245,0.183111
38176,0.048617,0.108996,0.107994,0.092947,0.1237689999999999,0.098644,0.138663,0.141244,0.186081,0.254665,0.146746,0.3006769999999999
27414,0.053381,0.088554,0.100591,0.100612,0.128815,0.1641079999999999,0.14319,0.062077,0.1829189999999999,0.182266,0.178812,0.245899
14219,0.052163,0.0968,0.084906,0.109276,0.173014,0.113741,0.082569,0.079888,0.14498,0.183735,0.135163,0.199738
3217,0.05659,0.056702,0.09615,0.096939,0.13157,0.115111,0.122305,0.112112,0.132585,0.180789,0.147801,0.205199
22708,0.04689,0.11006,0.0884789999999999,0.105562,0.136008,0.122738,0.135381,0.1222429999999999,0.1988299999999999,0.1929479999999999,0.156639,0.268238
11081,0.0500739999999999,0.0827239999999999,0.101714,0.104416,0.1633889999999999,0.118727,0.087721,0.077776,0.1986629999999999,0.171277,0.133521,0.255047
27653,0.049622,0.089008,0.074222,0.11806,0.112574,0.160497,0.152337,0.072131,0.145233,0.167238,0.141912,0.251807
11174,0.047849,0.0990019999999999,0.096442,0.110235,0.171337,0.123097,0.100317,0.068418,0.204501,0.179586,0.140215,0.236903
23829,0.047515,0.105844,0.112653,0.095419,0.184168,0.14431,0.171936,0.113317,0.268377,0.261144,0.174723,0.182861
23829,0.0514689999999999,0.0942249999999999,0.076384,0.096293,0.167672,0.06723,0.128074,0.082327,0.1753,0.246295,0.095589,0.278297
34666,0.0636439999999999,0.121087,0.104285,0.091915,0.154627,0.1624149999999999,0.154334,0.11285,0.188584,0.160679,0.155029,0.229772
1705,0.059469,0.081359,0.090244,0.096716,0.155707,0.153551,0.159867,0.069733,0.191569,0.229787,0.147084,0.273981
2568,0.051656,0.068599,0.095289,0.085739,0.151979,0.201051,0.184627,0.084392,0.2252789999999999,0.204457,0.164036,0.257241
5834,0.059107,0.077154,0.075378,0.119638,0.068203,0.160942,0.11458,0.066228,0.233749,0.2791659999999999,0.185589,0.3194579999999999
2140,0.0479389999999999,0.06834,0.080382,0.1016099999999999,0.145122,0.179638,0.174346,0.091143,0.204623,0.252556,0.152408,0.294018
24225,0.046925,0.105321,0.084178,0.096775,0.123163,0.144762,0.1395229999999999,0.075672,0.2251719999999999,0.208901,0.105883,0.1569289999999999
17108,0.063095,0.087766,0.09877,0.0931969999999999,0.123263,0.1573429999999999,0.140409,0.09039,0.1790159999999999,0.217925,0.108793,0.263221
38637,0.055742,0.0971139999999999,0.110346,0.096564,0.1231,0.132475,0.11119,0.130965,0.129772,0.202311,0.14861,0.270538
3666,0.054878,0.09707,0.090927,0.084648,0.147616,0.174629,0.166609,0.070782,0.154427,0.166407,0.104204,0.246407
2331,0.0487509999999999,0.068092,0.08831,0.0999559999999999,0.141954,0.184679,0.188783,0.088527,0.240788,0.23207,0.144376,0.259704
7027,0.065275,0.094562,0.110522,0.09496,0.200767,0.1751569999999999,0.140058,0.097001,0.132246,0.1675029999999999,0.212171,0.237418
7027,0.049629,0.113412,0.0770749999999999,0.109403,0.064469,0.1740759999999999,0.12893,0.068644,0.1418319999999999,0.17933,0.187197,0.240689
22595,0.0507139999999999,0.067938,0.0939899999999999,0.101759,0.118282,0.1224789999999999,0.1075719999999999,0.1092789999999999,0.2078229999999999,0.20003,0.152953,0.285525
11425,0.052707,0.086271,0.100889,0.11529,0.152904,0.107413,0.0826929999999999,0.0649629999999999,0.186582,0.196851,0.140834,0.22256
26930,0.0542509999999999,0.108412,0.098665,0.102605,0.0746049999999999,0.173518,0.1695789999999999,0.067871,0.219217,0.216406,0.1775769999999999,0.2080199999999999
39624,0.0478479999999999,0.109944,0.089627,0.117925,0.168529,0.161809,0.138686,0.0903679999999999,0.17488,0.201657,0.178127,0.2771869999999999
39624,0.052225,0.073742,0.103599,0.0996759999999999,0.151896,0.145586,0.1114439999999999,0.125449,0.049345,0.129946,0.1553689999999999,0.184915
26524,0.051038,0.0971969999999999,0.079321,0.10323,0.127807,0.143689,0.130764,0.068844,0.271926,0.270022,0.101459,0.257633
26524,0.06188,0.099964,0.058375,0.082411,0.145403,0.194906,0.144734,0.09125,0.23719,0.262215,0.201884,0.183397
