,0,1,2,3,4,5,6,7,8,9,10,11
20757,0.096292,0.1143319999999999,0.102482,0.097719,0.1099579999999999,0.2061329999999999,0.1867879999999999,0.210596,0.216187,0.202197,0.132187,0.286017
33530,0.062915,0.091685,0.08424,0.091108,0.1041869999999999,0.277781,0.264439,0.230854,0.185248,0.2123689999999999,0.327522,0.066442
33530,0.06024,0.071638,0.09553,0.091291,0.0478559999999999,0.280539,0.233272,0.156977,0.179199,0.1904769999999999,0.266974,0.162316
35324,0.098035,0.09368,0.100066,0.094278,0.1609519999999999,0.20819,0.2096849999999999,0.222286,0.155839,0.172076,0.1636339999999999,0.334584
32728,0.0764799999999999,0.1218149999999999,0.086709,0.0933649999999999,0.145307,0.2068209999999999,0.224692,0.1601129999999999,0.133399,0.101865,0.1757389999999999,0.208324
10064,0.06271,0.093387,0.092314,0.115748,0.174702,0.168476,0.172523,0.166342,0.14873,0.183651,0.272695,0.300318
34423,0.066154,0.099842,0.097952,0.088938,0.143471,0.24833,0.2709209999999999,0.228426,0.150011,0.1454669999999999,0.30017,0.206536
28603,0.055906,0.094922,0.0823879999999999,0.094613,0.137697,0.197489,0.201171,0.069371,0.3403759999999999,0.3219039999999999,0.143039,0.277239
213,0.05972,0.050119,0.081194,0.089253,0.1731909999999999,0.134364,0.143032,0.1601739999999999,0.20858,0.2087979999999999,0.251431,0.2197609999999999
26039,0.061744,0.096024,0.083798,0.1019009999999999,0.102463,0.12829,0.1337819999999999,0.095582,0.2769729999999999,0.276113,0.12546,0.367218
6129,0.055226,0.064022,0.091527,0.083064,0.152649,0.154358,0.142312,0.120962,0.164177,0.074236,0.132961,0.1270379999999999
33179,0.073396,0.095096,0.10048,0.089479,0.131995,0.280901,0.2290279999999999,0.1930559999999999,0.204682,0.209699,0.222628,0.271717
439,0.062194,0.054633,0.077755,0.078164,0.110458,0.147627,0.131344,0.0927699999999999,0.165934,0.076161,0.15254,0.152136
24154,0.043219,0.1169159999999999,0.082682,0.112331,0.201013,0.096471,0.155284,0.2363309999999999,0.238599,0.257683,0.125204,0.262289
10009,0.053678,0.090592,0.084991,0.101387,0.106639,0.212546,0.2424279999999999,0.263106,0.217779,0.22791,0.254861,0.29692
26666,0.047556,0.118215,0.059558,0.0992479999999999,0.15564,0.1789049999999999,0.151757,0.060716,0.286954,0.28308,0.145662,0.244018
30343,0.064583,0.098507,0.096526,0.104914,0.114034,0.132121,0.192954,0.245594,0.132255,0.1799769999999999,0.150927,0.137658
35557,0.059122,0.062361,0.094093,0.088335,0.130687,0.158993,0.120852,0.192606,0.172573,0.150178,0.268187,0.272802
30726,0.04906,0.078916,0.105261,0.089918,0.130922,0.156074,0.217846,0.3091649999999999,0.14365,0.130039,0.268072,0.259525
30726,0.0468689999999999,0.107027,0.103487,0.099896,0.139474,0.144092,0.195115,0.193256,0.286392,0.275031,0.143696,0.339512
10527,0.05202,0.10667,0.102861,0.114639,0.199629,0.17492,0.184878,0.191307,0.201118,0.225887,0.145053,0.273533
14991,0.059377,0.1052839999999999,0.091137,0.099591,0.0468499999999999,0.171874,0.15558,0.0672,0.073004,0.043078,0.163656,0.160225
34641,0.048464,0.096043,0.092325,0.095701,0.134245,0.250488,0.250374,0.23082,0.128402,0.199477,0.314454,0.24035
31127,0.057826,0.0575889999999999,0.072737,0.097942,0.148876,0.194842,0.174217,0.205506,0.190393,0.184814,0.197871,0.177959
32217,0.069619,0.072295,0.097476,0.090175,0.102779,0.13833,0.14023,0.1095839999999999,0.176639,0.113701,0.224822,0.156717
32847,0.0641439999999999,0.096197,0.06458,0.090977,0.099641,0.169099,0.169704,0.206704,0.271516,0.279739,0.264986,0.353595
33676,0.080551,0.116303,0.10496,0.102056,0.1544549999999999,0.2007379999999999,0.21263,0.249801,0.138794,0.19288,0.271604,0.240607
36391,0.0461209999999999,0.080838,0.106605,0.09254,0.2048219999999999,0.1130819999999999,0.1297869999999999,0.232935,0.1004529999999999,0.100539,0.142368,0.128277
10237,0.050715,0.108914,0.1012079999999999,0.114228,0.221863,0.188675,0.22207,0.2249,0.181303,0.197423,0.157568,0.290604
10237,0.09716,0.117437,0.110236,0.088892,0.177057,0.085381,0.085851,0.110118,0.245348,0.2797449999999999,0.173049,0.298089
18940,0.044293,0.0969609999999999,0.08938,0.091884,0.074785,0.138672,0.136046,0.147847,0.097645,0.074529,0.134354,0.089344
37961,0.070335,0.091364,0.090089,0.098956,0.132546,0.171342,0.199117,0.247552,0.216639,0.168728,0.273714,0.3542289999999999
586,0.051328,0.104571,0.100184,0.095286,0.146506,0.146664,0.15401,0.200238,0.212988,0.196231,0.145608,0.353192
20819,0.084381,0.098415,0.061659,0.109288,0.146463,0.061049,0.074217,0.135881,0.293049,0.295511,0.1119,0.3699719999999999
30754,0.0480229999999999,0.125152,0.098532,0.108297,0.134404,0.126575,0.116502,0.2436189999999999,0.087196,0.112949,0.253718,0.18087
10054,0.059902,0.111555,0.0972659999999999,0.1114209999999999,0.144772,0.250377,0.233862,0.264296,0.202913,0.2374399999999999,0.238265,0.319032
34572,0.045731,0.102364,0.1068249999999999,0.093873,0.1677769999999999,0.147276,0.143163,0.106682,0.149696,0.10217,0.155916,0.158678
38246,0.07127,0.09329,0.0907429999999999,0.083872,0.131433,0.187384,0.252561,0.259086,0.210011,0.226304,0.20462,0.375766
37794,0.0566399999999999,0.101738,0.089792,0.102878,0.138733,0.269717,0.282901,0.288475,0.172723,0.202851,0.172417,0.35484
35418,0.0455919999999999,0.125319,0.0994149999999999,0.097704,0.133633,0.230802,0.19473,0.252439,0.2057689999999999,0.11473,0.159095,0.34357
35418,0.046563,0.070793,0.102325,0.091986,0.1716079999999999,0.150402,0.116489,0.105376,0.306264,0.259712,0.160428,0.402046
20274,0.068526,0.0902169999999999,0.0904659999999999,0.1034539999999999,0.1084,0.364851,0.341133,0.3560199999999999,0.202724,0.1160249999999999,0.3999459999999999,0.42857
31356,0.041587,0.098087,0.095001,0.106614,0.132289,0.121007,0.131969,0.220582,0.212342,0.204324,0.195955,0.282892
31356,0.06477,0.102521,0.097426,0.097987,0.1353,0.249911,0.226122,0.255365,0.215378,0.201822,0.096908,0.200349
4822,0.0459619999999999,0.093995,0.077031,0.108857,0.128736,0.135926,0.116158,0.071057,0.0552379999999999,0.158182,0.1770949999999999,0.14629
32377,0.060397,0.054001,0.081062,0.120488,0.097976,0.200209,0.1912049999999999,0.234828,0.199649,0.147504,0.263547,0.315586
33399,0.062541,0.09396,0.083956,0.0966559999999999,0.100379,0.2709479999999999,0.288409,0.243424,0.185185,0.257887,0.318892,0.0817789999999999
33399,0.060151,0.088053,0.105838,0.095949,0.0486819999999999,0.222775,0.158276,0.1845919999999999,0.220781,0.202673,0.161916,0.239506
33195,0.069217,0.097692,0.093392,0.096324,0.074693,0.233851,0.1791209999999999,0.142661,0.145108,0.15048,0.156692,0.224966
15047,0.056367,0.100631,0.086065,0.095227,0.046324,0.170197,0.15579,0.069054,0.084807,0.039561,0.163278,0.164268
32613,0.073908,0.095663,0.105513,0.09834,0.105105,0.270536,0.2847329999999999,0.275381,0.083442,0.112941,0.341998,0.236002
300,0.068176,0.069356,0.094918,0.093455,0.142484,0.137774,0.115202,0.1049649999999999,0.1497899999999999,0.082627,0.122704,0.1495739999999999
300,0.048556,0.047823,0.085427,0.084405,0.150172,0.1314739999999999,0.147521,0.178734,0.226656,0.223399,0.096547,0.283164
33365,0.0641859999999999,0.097497,0.08567,0.104461,0.0542659999999999,0.317334,0.293049,0.290089,0.183974,0.254055,0.247716,0.251042
32247,0.063352,0.052882,0.0863289999999999,0.092706,0.091292,0.136186,0.128627,0.15246,0.191121,0.1064059999999999,0.250628,0.196928
34194,0.064252,0.095718,0.088719,0.089436,0.158427,0.113947,0.1726889999999999,0.1876229999999999,0.1627009999999999,0.174829,0.185899,0.1026929999999999
9968,0.0534349999999999,0.0951009999999999,0.090887,0.116062,0.0939739999999999,0.152159,0.122419,0.066393,0.142858,0.129143,0.173925,0.203592
9968,0.072489,0.067553,0.088534,0.103657,0.153158,0.179166,0.1564289999999999,0.080096,0.318882,0.2715889999999999,0.112383,0.334269
18211,0.047574,0.06099,0.089982,0.0853059999999999,0.138027,0.136701,0.151051,0.114848,0.100446,0.074437,0.129534,0.174414
30461,0.100037,0.080723,0.061345,0.087252,0.139135,0.258888,0.273425,0.273089,0.299303,0.264096,0.28782,0.440813
34455,0.0548759999999999,0.104209,0.095501,0.090163,0.122347,0.213835,0.233402,0.217383,0.149623,0.160546,0.314515,0.113592
31019,0.061914,0.103999,0.077796,0.109021,0.110099,0.2150069999999999,0.1780709999999999,0.234563,0.138412,0.187396,0.247677,0.188443
33265,0.075536,0.105044,0.0881199999999999,0.104436,0.145219,0.292369,0.253048,0.292406,0.175598,0.2199449999999999,0.303595,0.20176
35257,0.048238,0.054572,0.089052,0.099671,0.12757,0.207144,0.213043,0.248905,0.259437,0.199813,0.304314,0.34867
38640,0.067251,0.111633,0.084467,0.089432,0.117153,0.264702,0.2256429999999999,0.244714,0.113469,0.133272,0.141216,0.285641
36765,0.055783,0.080847,0.07024,0.093541,0.1065049999999999,0.224798,0.16998,0.170715,0.12321,0.091637,0.1779909999999999,0.183794
21528,0.04093,0.083827,0.07894,0.095899,0.197849,0.121285,0.1423029999999999,0.093558,0.313956,0.320279,0.187402,0.220927
37375,0.056135,0.09403,0.065846,0.092523,0.095759,0.2352469999999999,0.23408,0.224565,0.128136,0.099649,0.1618819999999999,0.205442
36487,0.0463889999999999,0.112108,0.107657,0.095472,0.1819569999999999,0.108381,0.099489,0.2248949999999999,0.149307,0.2177209999999999,0.1396899999999999,0.125444
36487,0.0583819999999999,0.0645589999999999,0.062339,0.0911619999999999,0.114705,0.232336,0.17152,0.150163,0.13411,0.2067,0.161121,0.0541479999999999
31333,0.050179,0.107305,0.097048,0.105319,0.1481869999999999,0.191579,0.189415,0.180247,0.195775,0.19117,0.104618,0.206154
33653,0.063493,0.088327,0.095272,0.1063669999999999,0.10116,0.266942,0.267942,0.23623,0.172591,0.200042,0.299978,0.0695129999999999
30651,0.0472499999999999,0.091395,0.091499,0.09804,0.140577,0.150594,0.197497,0.181254,0.261023,0.287603,0.300006,0.271706
36487,0.0463889999999999,0.112108,0.107657,0.095472,0.1819569999999999,0.108381,0.099489,0.2248949999999999,0.149307,0.2177209999999999,0.1396899999999999,0.125444
36487,0.0583819999999999,0.0645589999999999,0.062339,0.0911619999999999,0.114705,0.232336,0.17152,0.150163,0.13411,0.2067,0.161121,0.0541479999999999
24203,0.045923,0.062326,0.057008,0.115298,0.169288,0.090858,0.139872,0.17522,0.179711,0.235007,0.126584,0.100975
34443,0.061246,0.084967,0.091272,0.0851779999999999,0.120306,0.224244,0.205923,0.237706,0.178446,0.19612,0.3379359999999999,0.127545
34443,0.057199,0.110146,0.1050869999999999,0.091765,0.170298,0.135105,0.069094,0.105694,0.163952,0.197411,0.146729,0.19846
21520,0.0445249999999999,0.084408,0.076989,0.0866489999999999,0.194045,0.141011,0.144243,0.081093,0.29663,0.297475,0.300432,0.275206
5519,0.048214,0.122355,0.0927149999999999,0.092751,0.151678,0.136099,0.135698,0.111152,0.160869,0.1042029999999999,0.122713,0.153287
30577,0.048067,0.099311,0.090968,0.088672,0.142216,0.251618,0.2339379999999999,0.234271,0.205583,0.230849,0.2348839999999999,0.296944
18785,0.042184,0.069341,0.061505,0.084894,0.114642,0.096701,0.1028999999999999,0.149522,0.0953909999999999,0.073662,0.129435,0.126156
18785,0.045889,0.108298,0.0931279999999999,0.098729,0.185093,0.106775,0.123449,0.087002,0.189046,0.2135419999999999,0.131275,0.198368
36873,0.0610109999999999,0.101348,0.0549819999999999,0.093269,0.125573,0.210984,0.192316,0.223522,0.16171,0.17044,0.162933,0.158935
10459,0.055086,0.1058849999999999,0.092275,0.101066,0.230637,0.164216,0.16399,0.1742729999999999,0.2307389999999999,0.209082,0.14803,0.342378
10459,0.090763,0.063028,0.099452,0.071997,0.209462,0.124695,0.129954,0.108216,0.260637,0.26396,0.129359,0.263024
33105,0.0663349999999999,0.095772,0.090447,0.114533,0.1453529999999999,0.27496,0.279151,0.247365,0.114865,0.156052,0.211615,0.065964
6243,0.054562,0.072333,0.091475,0.096701,0.151953,0.121437,0.111119,0.1189419999999999,0.130209,0.064845,0.119625,0.070851
31443,0.052838,0.100572,0.093202,0.08255,0.171257,0.267127,0.301549,0.377367,0.233588,0.168595,0.283327,0.4066559999999999
31443,0.063099,0.088127,0.051239,0.103644,0.145589,0.23671,0.23032,0.26275,0.102413,0.149421,0.127548,0.172727
36683,0.0549059999999999,0.10647,0.103749,0.090013,0.056879,0.128517,0.108657,0.172999,0.073643,0.160666,0.17632,0.062996
37285,0.057973,0.061826,0.056896,0.0914949999999999,0.10661,0.18663,0.159078,0.188721,0.130263,0.145936,0.199255,0.2098539999999999
7344,0.071686,0.076092,0.09276,0.102715,0.149386,0.160959,0.153361,0.092786,0.109825,0.13322,0.110219,0.0937839999999999
20759,0.098995,0.10721,0.099158,0.113688,0.123003,0.195151,0.1769879999999999,0.204012,0.194283,0.189117,0.114031,0.275058
10001,0.0472109999999999,0.1043,0.09074,0.098762,0.13935,0.251927,0.291041,0.302297,0.242922,0.240392,0.16856,0.450527
10001,0.051467,0.121788,0.059356,0.1006109999999999,0.146614,0.287692,0.305677,0.304747,0.220109,0.216527,0.1739549999999999,0.40171
32638,0.069499,0.083563,0.098258,0.10968,0.08681,0.220297,0.187682,0.20702,0.074546,0.10825,0.241593,0.112987
32123,0.072171,0.086277,0.101232,0.109722,0.171762,0.21648,0.192264,0.188033,0.2372459999999999,0.2444269999999999,0.1697749999999999,0.274875
36520,0.044585,0.126998,0.110509,0.09186,0.204669,0.107666,0.0992779999999999,0.18941,0.146176,0.139748,0.144489,0.2084069999999999
30511,0.0653099999999999,0.106842,0.096864,0.114649,0.087504,0.223191,0.250458,0.222591,0.1993629999999999,0.226457,0.1942549999999999,0.125266
6726,0.0670439999999999,0.105412,0.085664,0.0849,0.173642,0.1392779999999999,0.133959,0.119018,0.130041,0.133815,0.117559,0.163906
32536,0.061426,0.112444,0.098626,0.105879,0.093998,0.13193,0.1903389999999999,0.287059,0.204857,0.212624,0.305133,0.373759
33266,0.071306,0.094223,0.09851,0.096318,0.135,0.2647589999999999,0.250894,0.29751,0.159228,0.196035,0.311011,0.164902
20207,0.051682,0.107448,0.106109,0.100249,0.168196,0.277176,0.226488,0.251186,0.253109,0.2202499999999999,0.298933,0.402024
30832,0.047707,0.091413,0.0697909999999999,0.107903,0.099867,0.235627,0.224378,0.249388,0.140165,0.150521,0.296609,0.1966379999999999
30630,0.043788,0.11743,0.091685,0.097741,0.144646,0.303125,0.302878,0.295751,0.286487,0.242384,0.357849,0.257959
18715,0.044884,0.066263,0.062103,0.078482,0.082785,0.116047,0.1507659999999999,0.143127,0.101043,0.077013,0.120313,0.109207
21792,0.095,0.050448,0.071657,0.087803,0.162424,0.124661,0.150854,0.086699,0.253362,0.303926,0.149885,0.306167
24190,0.0433119999999999,0.099171,0.087088,0.114493,0.167596,0.105357,0.168983,0.199918,0.1903409999999999,0.242469,0.1248739999999999,0.139604
24190,0.054905,0.107865,0.084116,0.099773,0.130161,0.149754,0.143526,0.082823,0.135549,0.1152319999999999,0.1063669999999999,0.101577
32127,0.060999,0.049991,0.103602,0.100028,0.094641,0.103065,0.060038,0.178352,0.135649,0.182966,0.201124,0.190488
36361,0.0445589999999999,0.100865,0.107679,0.095671,0.202622,0.119808,0.12118,0.228844,0.15781,0.249574,0.147288,0.23287
35291,0.04613,0.077145,0.104357,0.090309,0.157209,0.152759,0.144791,0.108919,0.163336,0.218306,0.162929,0.200753
35291,0.0708319999999999,0.059823,0.10724,0.08958,0.1229,0.1998229999999999,0.224194,0.222961,0.218293,0.134167,0.2067299999999999,0.351105
36329,0.059708,0.062049,0.085027,0.097046,0.073838,0.0885619999999999,0.1151389999999999,0.177142,0.2016059999999999,0.200462,0.2087099999999999,0.1015409999999999
35927,0.047222,0.0611359999999999,0.1049789999999999,0.094972,0.155256,0.116557,0.128375,0.199538,0.087401,0.126188,0.151089,0.094015
34960,0.046381,0.10596,0.109635,0.087882,0.198069,0.203531,0.273141,0.297856,0.217264,0.170367,0.361518,0.3605089999999999
31943,0.0523569999999999,0.070624,0.100364,0.104063,0.18391,0.149899,0.152331,0.206076,0.093411,0.134879,0.171282,0.064604
37672,0.0593729999999999,0.093652,0.058849,0.091069,0.135393,0.20666,0.199339,0.220439,0.195569,0.185779,0.174721,0.346368
33915,0.060987,0.107816,0.083606,0.093676,0.123794,0.167789,0.163098,0.202406,0.231228,0.2331009999999999,0.300337,0.138055
34982,0.04494,0.085182,0.101047,0.094861,0.145431,0.249727,0.262111,0.334103,0.204681,0.1910859999999999,0.417535,0.408391
20760,0.094299,0.134969,0.08123,0.093692,0.113416,0.165507,0.161472,0.183916,0.21698,0.193896,0.122886,0.282916
20760,0.043278,0.045833,0.108441,0.101908,0.128752,0.131949,0.116396,0.096537,0.191358,0.216914,0.1815739999999999,0.266634
24774,0.06139,0.09183,0.09631,0.096582,0.1563449999999999,0.128994,0.149726,0.10176,0.266297,0.270254,0.13573,0.141198
36831,0.061335,0.097722,0.0544869999999999,0.092035,0.115087,0.121636,0.1177619999999999,0.214755,0.086219,0.092596,0.1916689999999999,0.1948089999999999
33571,0.070892,0.110195,0.103259,0.1065049999999999,0.148677,0.144089,0.178873,0.272881,0.134511,0.203296,0.266533,0.193295
33571,0.066295,0.070822,0.090014,0.089959,0.108687,0.237109,0.243169,0.240608,0.194173,0.239143,0.345338,0.063075
31670,0.0487899999999999,0.09063,0.104314,0.08625,0.129364,0.175913,0.207984,0.231609,0.203419,0.1527929999999999,0.337431,0.209053
31670,0.06227,0.096879,0.069016,0.107664,0.157052,0.276869,0.2361629999999999,0.2276409999999999,0.179709,0.14472,0.221881,0.262915
459,0.050956,0.074085,0.098323,0.098505,0.1221199999999999,0.145153,0.135977,0.150251,0.232686,0.192961,0.109633,0.262332
71,0.060282,0.108892,0.059375,0.0956429999999999,0.187348,0.115767,0.151549,0.112452,0.16227,0.173432,0.2256439999999999,0.123516
21443,0.044709,0.079867,0.081875,0.08185,0.147446,0.152933,0.160709,0.114915,0.123976,0.118133,0.1551789999999999,0.150837
30926,0.043747,0.110465,0.09137,0.12479,0.138025,0.154112,0.199673,0.189852,0.220402,0.222362,0.180715,0.254636
143,0.078689,0.100337,0.087964,0.091858,0.180288,0.147678,0.131426,0.097258,0.27153,0.285478,0.128259,0.225322
34293,0.043348,0.113366,0.112746,0.089273,0.122474,0.078149,0.061195,0.142959,0.113398,0.178084,0.1480749999999999,0.154896
38284,0.061252,0.083818,0.097781,0.103861,0.132963,0.299829,0.350004,0.329273,0.192088,0.229297,0.287892,0.336738
5869,0.053556,0.10977,0.111731,0.080047,0.139762,0.15805,0.135567,0.118866,0.0935309999999999,0.084471,0.135209,0.067578
35923,0.046071,0.059199,0.108335,0.095205,0.160629,0.128794,0.098517,0.19107,0.098712,0.114823,0.153316,0.09426
37792,0.051791,0.115241,0.091153,0.091975,0.144562,0.281702,0.288066,0.308451,0.1593989999999999,0.2103729999999999,0.145246,0.36353
37792,0.0538849999999999,0.098951,0.105473,0.093609,0.130169,0.083933,0.126964,0.139875,0.19805,0.1976709999999999,0.151977,0.342834
28580,0.051437,0.08662,0.092539,0.090463,0.125252,0.17603,0.179156,0.071439,0.303776,0.332538,0.131498,0.323735
20792,0.09936,0.1000789999999999,0.060891,0.106516,0.1048359999999999,0.145202,0.140622,0.172312,0.217737,0.19734,0.143307,0.282236
20792,0.0450049999999999,0.043478,0.097617,0.099685,0.1341119999999999,0.149025,0.144444,0.099265,0.235027,0.202516,0.181157,0.247175
33601,0.06745,0.119034,0.089279,0.08106,0.128476,0.170267,0.163524,0.222407,0.169813,0.210843,0.123565,0.195608
20134,0.048433,0.0967629999999999,0.096646,0.092402,0.162708,0.1889519999999999,0.143934,0.176565,0.259881,0.246933,0.080144,0.350894
20134,0.040471,0.107855,0.066386,0.09034,0.09819,0.255094,0.236262,0.273533,0.207555,0.189773,0.296811,0.333516
20039,0.052308,0.103411,0.079202,0.118895,0.1207719999999999,0.1668619999999999,0.182199,0.162284,0.207572,0.223288,0.174754,0.328648
36700,0.057538,0.104987,0.106892,0.0857499999999999,0.068377,0.151177,0.151755,0.186205,0.091781,0.180394,0.1786309999999999,0.129196
36700,0.045867,0.105716,0.108904,0.091916,0.185865,0.116534,0.097597,0.191493,0.242286,0.262392,0.143393,0.368759
9982,0.069958,0.070494,0.088901,0.104679,0.149785,0.176257,0.147136,0.08217,0.280774,0.3189659999999999,0.1122659999999999,0.379733
323,0.046348,0.063582,0.0817479999999999,0.0888969999999999,0.203974,0.147054,0.183168,0.182409,0.203804,0.199981,0.1542919999999999,0.206399
20175,0.045077,0.088482,0.090174,0.1135009999999999,0.123153,0.280972,0.299609,0.3326639999999999,0.145699,0.057468,0.370475,0.317467
30575,0.0575619999999999,0.100002,0.0927089999999999,0.0914059999999999,0.135349,0.259663,0.247228,0.2401869999999999,0.2053579999999999,0.212103,0.261251,0.292709
35331,0.095053,0.097482,0.102131,0.0922579999999999,0.180561,0.211147,0.227409,0.225165,0.126549,0.1139429999999999,0.189723,0.290202
174,0.079366,0.066962,0.092121,0.080413,0.188602,0.159931,0.137729,0.08771,0.28032,0.340345,0.112328,0.3474
30267,0.043576,0.086362,0.092955,0.107029,0.120448,0.186278,0.203583,0.213893,0.148332,0.178509,0.173229,0.139791
36363,0.047121,0.091511,0.10531,0.0925479999999999,0.219461,0.1190109999999999,0.142161,0.240646,0.260842,0.286721,0.135133,0.351843
35272,0.0482789999999999,0.061631,0.098311,0.093301,0.156257,0.14797,0.120789,0.107019,0.1892589999999999,0.228684,0.151074,0.225619
35272,0.075913,0.052172,0.1055899999999999,0.0746199999999999,0.121819,0.135801,0.199893,0.20896,0.219193,0.13368,0.245149,0.315357
26392,0.058505,0.079607,0.090403,0.088082,0.11746,0.101377,0.049798,0.070771,0.245762,0.258667,0.193136,0.212175
19114,0.05181,0.077694,0.095492,0.0875639999999999,0.108154,0.136888,0.147745,0.146073,0.09832,0.075114,0.1278679999999999,0.124725
18679,0.045889,0.068724,0.085238,0.096209,0.086927,0.083796,0.123003,0.139146,0.096255,0.075947,0.1283699999999999,0.140282
33380,0.056419,0.105878,0.1006889999999999,0.09014,0.0617459999999999,0.3400589999999999,0.343113,0.310813,0.157924,0.2027199999999999,0.285379,0.265804
38744,0.044984,0.050365,0.087359,0.094278,0.110904,0.24728,0.212357,0.202867,0.174063,0.181703,0.1914809999999999,0.225215
38744,0.04756,0.116016,0.1052849999999999,0.093614,0.138687,0.133279,0.1397209999999999,0.127776,0.143873,0.1968339999999999,0.159135,0.293445
4345,0.0456069999999999,0.094364,0.077896,0.107389,0.107992,0.170034,0.131799,0.065848,0.067671,0.176775,0.177197,0.147307
31323,0.057532,0.035735,0.092392,0.09738,0.137046,0.159663,0.1679949999999999,0.230298,0.195055,0.204198,0.208902,0.308534
31323,0.045301,0.0848129999999999,0.073635,0.099771,0.141254,0.169103,0.1887059999999999,0.18633,0.177888,0.193569,0.119977,0.1839
7058,0.127028,0.107265,0.093217,0.082785,0.239192,0.112306,0.15495,0.103656,0.205771,0.198719,0.2085409999999999,0.1245599999999999
26940,0.074722,0.08188,0.086468,0.115256,0.241923,0.129396,0.156623,0.070731,0.222098,0.1903119999999999,0.171057,0.136824
32103,0.0614269999999999,0.099486,0.097475,0.104419,0.095509,0.165565,0.173917,0.279874,0.093207,0.153601,0.266874,0.114845
24977,0.044418,0.073534,0.0569149999999999,0.096026,0.148416,0.152549,0.13809,0.111586,0.127152,0.110683,0.102734,0.134631
35095,0.0520249999999999,0.08551,0.10307,0.093119,0.0899249999999999,0.147926,0.110216,0.094438,0.076457,0.169148,0.14055,0.093413
32024,0.061251,0.095139,0.0538429999999999,0.103568,0.081967,0.199268,0.204658,0.313607,0.116958,0.142786,0.320339,0.20232
32024,0.068688,0.061731,0.10367,0.0983719999999999,0.2278389999999999,0.3430709999999999,0.3150489999999999,0.342152,0.226148,0.156474,0.299317,0.417519
10085,0.0707629999999999,0.0987,0.074808,0.1051909999999999,0.1722759999999999,0.239607,0.213156,0.258662,0.202332,0.207869,0.316086,0.291688
17600,0.059385,0.121736,0.079037,0.106022,0.1220749999999999,0.1613629999999999,0.148658,0.088402,0.0547379999999999,0.079665,0.115043,0.1699159999999999
38647,0.0701379999999999,0.106831,0.057787,0.084413,0.090025,0.177376,0.146318,0.213526,0.211117,0.2107839999999999,0.150646,0.3149309999999999
30365,0.052129,0.0805879999999999,0.088422,0.093603,0.13274,0.165897,0.1686339999999999,0.2130389999999999,0.2076749999999999,0.158842,0.201884,0.1295359999999999
34660,0.053696,0.115185,0.094542,0.089948,0.117699,0.225484,0.224913,0.241411,0.129082,0.112968,0.320741,0.234092
34660,0.062588,0.107998,0.1012909999999999,0.084768,0.156518,0.143297,0.135158,0.114286,0.2010439999999999,0.172652,0.1620639999999999,0.256066
32904,0.069157,0.111234,0.0792809999999999,0.09215,0.105632,0.15752,0.147407,0.144925,0.25738,0.224419,0.173304,0.229908
37413,0.056934,0.086376,0.095161,0.091735,0.05037,0.2805,0.267301,0.257869,0.156155,0.102748,0.2060249999999999,0.2193649999999999
30772,0.044128,0.113843,0.099831,0.090497,0.131477,0.2655079999999999,0.296911,0.366376,0.108048,0.116594,0.332566,0.2541219999999999
20166,0.049638,0.105029,0.0929069999999999,0.096943,0.1233099999999999,0.253904,0.2331629999999999,0.211275,0.277567,0.264836,0.146847,0.3683229999999999
33401,0.062518,0.096394,0.086355,0.09022,0.108476,0.252039,0.260735,0.262787,0.193575,0.26171,0.329885,0.053307
13388,0.042435,0.100267,0.083406,0.097449,0.1069469999999999,0.153218,0.143344,0.086323,0.093925,0.072363,0.174137,0.184811
24994,0.052348,0.080137,0.057586,0.087836,0.1350869999999999,0.132001,0.122504,0.108169,0.116263,0.130301,0.112576,0.177728
24994,0.0519149999999999,0.06432,0.092583,0.100961,0.178794,0.1617269999999999,0.132708,0.1076169999999999,0.197512,0.182311,0.160087,0.2252009999999999
35407,0.054271,0.098908,0.10563,0.095678,0.112027,0.2279159999999999,0.195107,0.2249439999999999,0.2178399999999999,0.1270069999999999,0.107219,0.349081
18974,0.04308,0.09654,0.098436,0.098858,0.0801019999999999,0.144742,0.137864,0.149605,0.1020079999999999,0.078773,0.132111,0.108746
36475,0.0569869999999999,0.060112,0.069946,0.09988,0.120095,0.222327,0.16914,0.1808749999999999,0.126603,0.2018339999999999,0.205672,0.092554
36199,0.046521,0.090015,0.1059929999999999,0.094481,0.20692,0.131556,0.117656,0.164235,0.226763,0.20646,0.145414,0.344587
31460,0.063607,0.10547,0.057906,0.103916,0.139062,0.2537709999999999,0.264147,0.253743,0.2033759999999999,0.174658,0.189768,0.243956
32808,0.063562,0.097375,0.064244,0.106613,0.154282,0.262634,0.221964,0.236644,0.279096,0.259646,0.29832,0.3574219999999999
32808,0.064792,0.131089,0.084389,0.092354,0.105372,0.2152939999999999,0.261318,0.25149,0.3136799999999999,0.329605,0.347387,0.2256139999999999
34865,0.05043,0.088225,0.1098939999999999,0.0904909999999999,0.117332,0.209979,0.214982,0.2262549999999999,0.263696,0.2209819999999999,0.305444,0.349993
31869,0.05459,0.084055,0.077897,0.088781,0.136284,0.292498,0.341662,0.265656,0.097809,0.183075,0.3722149999999999,0.214608
10001,0.0472109999999999,0.1043,0.09074,0.098762,0.13935,0.251927,0.291041,0.302297,0.242922,0.240392,0.16856,0.450527
10001,0.051467,0.121788,0.059356,0.1006109999999999,0.146614,0.287692,0.305677,0.304747,0.220109,0.216527,0.1739549999999999,0.40171
